"run_id","algorithm","instance","seed","iter","k","current_cost","best_cost","delta","accepted","shake_applied","shake_tries","shake_invalid","vnd_rounds","vnd_improvements","neighbors_evaluated","ivns_string","ivns_string_length","ivns_complexity_score","ivns_generation_tries","ivns_strings_generated_iter","ivns_strings_valid_iter","ivns_strings_invalid_iter","ivns_strings_evaluated_iter","ivns_strings_selected_iter","ivns_strings_accepted_iter","ivns_unique_strings_iter","ivns_filter_reject_reason","elapsed_time_seconds","status","error"
"ivns_F-n135-k7_56","ivns","F-n135-k7",56,4,1,6243,6243,0,"false","false",,,,,0,"rffrgrg",7,21,1,1,1,0,0,1,0,4,"",6.206023,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_56","ivns","F-n135-k7",56,5,1,6050,6050,-193,"true","false",,,,,1,"rab",3,7,2,2,1,1,1,1,1,5,"Complejidad excesiva: 39 > 36.",6.292023,"ok",""
"ivns_F-n135-k7_56","ivns","F-n135-k7",56,6,1,6050,6050,0,"false","false",,,,,0,"raaraacc",8,22,1,1,1,0,0,1,0,6,"",7.834030,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_56","ivns","F-n135-k7",56,7,1,6050,6050,0,"false","false",,,,,0,"rffffrgrgrgg",12,36,1,1,1,0,0,1,0,7,"",9.503035,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_56","ivns","F-n135-k7",56,8,1,6050,6050,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,8,"",11.020040,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_56","ivns","F-n135-k7",56,9,1,6050,6050,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,9,"duplicated-string",12.538046,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_56","ivns","F-n135-k7",56,10,1,6050,6050,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,9,"",14.061052,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"vns_F-n135-k7_57","vns","F-n135-k7",57,1,1,6315,6315,-162,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.065000,"ok",""
"vns_F-n135-k7_57","vns","F-n135-k7",57,2,1,6151,6151,-164,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.135000,"ok",""
"vns_F-n135-k7_57","vns","F-n135-k7",57,3,1,5984,5984,-167,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.204000,"ok",""
"vns_F-n135-k7_57","vns","F-n135-k7",57,4,1,5966,5966,-18,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.269001,"ok",""
"vns_F-n135-k7_57","vns","F-n135-k7",57,5,1,5908,5908,-58,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.340001,"ok",""
"vns_F-n135-k7_57","vns","F-n135-k7",57,6,1,5792,5792,-116,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.407001,"ok",""
"vns_F-n135-k7_57","vns","F-n135-k7",57,7,1,5731,5731,-61,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.496001,"ok",""
"vns_F-n135-k7_57","vns","F-n135-k7",57,8,1,5684,5684,-47,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.605003,"ok",""
"vns_F-n135-k7_57","vns","F-n135-k7",57,9,1,5651,5651,-33,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.695003,"ok",""
"vns_F-n135-k7_57","vns","F-n135-k7",57,10,1,5641,5641,-10,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.819004,"ok",""
"ivns_F-n135-k7_57","ivns","F-n135-k7",57,1,1,6477,6477,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,1,"",1.531004,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_57","ivns","F-n135-k7",57,2,1,6093,6093,-384,"true","false",,,,,1,"raac",4,11,1,1,1,0,1,1,1,2,"",1.658005,"ok",""
"ivns_F-n135-k7_57","ivns","F-n135-k7",57,3,1,6093,6093,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,3,"",3.210010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_57","ivns","F-n135-k7",57,4,1,6093,6093,0,"false","false",,,,,0,"rfrfrffergg",11,35,1,1,1,0,0,1,0,4,"",4.823017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_57","ivns","F-n135-k7",57,5,1,6093,6093,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,5,"",6.384022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_57","ivns","F-n135-k7",57,6,1,6093,6093,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,6,"",7.913029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_57","ivns","F-n135-k7",57,7,1,6093,6093,0,"false","false",,,,,0,"rarfferb",8,24,1,1,1,0,0,1,0,7,"",9.472033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_57","ivns","F-n135-k7",57,8,1,6093,6093,0,"false","false",,,,,0,"rafrgrb",7,19,1,1,1,0,0,1,0,8,"",11.016040,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_57","ivns","F-n135-k7",57,9,1,6093,6093,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,8,"",12.541045,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_57","ivns","F-n135-k7",57,10,1,6093,6093,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,9,"",14.063051,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"vns_F-n135-k7_58","vns","F-n135-k7",58,1,1,6677,6677,-58,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.071000,"ok",""
"vns_F-n135-k7_58","vns","F-n135-k7",58,2,1,6658,6658,-19,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.142000,"ok",""
"vns_F-n135-k7_58","vns","F-n135-k7",58,3,1,6608,6608,-50,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.226000,"ok",""
"vns_F-n135-k7_58","vns","F-n135-k7",58,4,1,6595,6595,-13,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.307000,"ok",""
"vns_F-n135-k7_58","vns","F-n135-k7",58,5,1,6576,6576,-19,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.402001,"ok",""
"vns_F-n135-k7_58","vns","F-n135-k7",58,6,1,6543,6543,-33,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.485001,"ok",""
"vns_F-n135-k7_58","vns","F-n135-k7",58,7,1,6511,6511,-32,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.560001,"ok",""
"vns_F-n135-k7_58","vns","F-n135-k7",58,8,1,6505,6505,-6,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.662002,"ok",""
"vns_F-n135-k7_58","vns","F-n135-k7",58,9,1,6460,6460,-45,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.759003,"ok",""
"vns_F-n135-k7_58","vns","F-n135-k7",58,10,1,6445,6445,-15,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.863004,"ok",""
"ivns_F-n135-k7_58","ivns","F-n135-k7",58,1,1,6735,6735,0,"false","false",,,,,0,"rfrffarbrge",11,33,1,1,1,0,0,1,0,1,"",1.656005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_58","ivns","F-n135-k7",58,2,1,6735,6735,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,2,"Cadena desbalanceada por frecuencia de símbolos.",3.187010,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_58","ivns","F-n135-k7",58,3,1,6735,6735,0,"false","false",,,,,0,"rfffrffeeg",10,34,1,1,1,0,0,1,0,3,"",4.828016,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_58","ivns","F-n135-k7",58,4,1,6735,6735,0,"false","false",,,,,0,"rfrfrgg",7,21,5,5,1,4,0,1,0,4,"Complejidad excesiva: 39 > 36.",6.376022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_58","ivns","F-n135-k7",58,5,1,6735,6735,0,"false","false",,,,,0,"rffe",4,14,1,1,1,0,0,1,0,5,"",7.900029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_58","ivns","F-n135-k7",58,6,1,6735,6735,0,"false","false",,,,,0,"rfrffrge",8,26,2,2,1,1,0,1,0,6,"duplicated-string",9.460033,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_58","ivns","F-n135-k7",58,7,1,6395,6395,-340,"true","false",,,,,1,"rarac",5,14,1,1,1,0,1,1,1,7,"",10.189036,"ok",""
"ivns_F-n135-k7_58","ivns","F-n135-k7",58,8,1,6395,6395,0,"false","false",,,,,0,"rffabrgrg",9,25,1,1,1,0,0,1,0,8,"",11.802042,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_58","ivns","F-n135-k7",58,9,1,6395,6395,0,"false","false",,,,,0,"rfrfrgrg",8,24,1,1,1,0,0,1,0,9,"",13.345048,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_58","ivns","F-n135-k7",58,10,1,6395,6395,0,"false","false",,,,,0,"rffrfrfee",9,31,1,1,1,0,0,1,0,10,"",14.916054,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"vns_F-n135-k7_59","vns","F-n135-k7",59,1,1,7105,7105,-54,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.070001,"ok",""
"vns_F-n135-k7_59","vns","F-n135-k7",59,2,1,7083,7083,-22,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.152001,"ok",""
"vns_F-n135-k7_59","vns","F-n135-k7",59,3,1,7051,7051,-32,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.226001,"ok",""
"vns_F-n135-k7_59","vns","F-n135-k7",59,4,1,6874,6874,-177,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.299001,"ok",""
"vns_F-n135-k7_59","vns","F-n135-k7",59,5,1,6847,6847,-27,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.374001,"ok",""
"vns_F-n135-k7_59","vns","F-n135-k7",59,6,1,6819,6819,-28,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.462001,"ok",""
"vns_F-n135-k7_59","vns","F-n135-k7",59,7,1,6807,6807,-12,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.538001,"ok",""
"vns_F-n135-k7_59","vns","F-n135-k7",59,8,1,6797,6797,-10,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.623002,"ok",""
"vns_F-n135-k7_59","vns","F-n135-k7",59,9,1,6745,6745,-52,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.709002,"ok",""
"vns_F-n135-k7_59","vns","F-n135-k7",59,10,1,6653,6653,-92,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.788002,"ok",""
"ivns_F-n135-k7_59","ivns","F-n135-k7",59,1,1,7159,7159,0,"false","false",,,,,0,"rffffee",7,25,1,1,1,0,0,1,0,1,"",1.566006,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_59","ivns","F-n135-k7",59,2,1,7159,7159,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,2,"",3.146013,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_59","ivns","F-n135-k7",59,3,1,7159,7159,0,"false","false",,,,,0,"rfrfrfeg",8,26,3,3,1,2,0,1,0,3,"Complejidad excesiva: 37 > 36.",4.702018,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_59","ivns","F-n135-k7",59,4,1,7159,7159,0,"false","false",,,,,0,"rfrfe",5,17,4,4,1,3,0,1,0,4,"Complejidad excesiva: 40 > 36.",6.231024,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_59","ivns","F-n135-k7",59,5,1,7159,7159,0,"false","false",,,,,0,"rfrfffee",8,28,1,1,1,0,0,1,0,5,"",7.802029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_59","ivns","F-n135-k7",59,6,1,7159,7159,0,"false","false",,,,,0,"rfrfrfrge",9,29,1,1,1,0,0,1,0,6,"",9.376036,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_59","ivns","F-n135-k7",59,7,1,7159,7159,0,"false","false",,,,,0,"rfffrfee",8,28,1,1,1,0,0,1,0,7,"",10.955041,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_59","ivns","F-n135-k7",59,8,1,7159,7159,0,"false","false",,,,,0,"rarafrfec",9,28,1,1,1,0,0,1,0,8,"",12.517046,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_59","ivns","F-n135-k7",59,9,1,7159,7159,0,"false","false",,,,,0,"rfg",3,9,1,1,1,0,0,1,0,9,"",14.035052,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_59","ivns","F-n135-k7",59,10,1,7159,7159,0,"false","false",,,,,0,"rfrg",4,12,1,1,1,0,0,1,0,10,"",15.554058,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"vns_F-n135-k7_60","vns","F-n135-k7",60,1,1,6761,6761,-46,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.080000,"ok",""
"vns_F-n135-k7_60","vns","F-n135-k7",60,2,1,6741,6741,-20,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.148000,"ok",""
"vns_F-n135-k7_60","vns","F-n135-k7",60,3,1,6652,6652,-89,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.251000,"ok",""
"vns_F-n135-k7_60","vns","F-n135-k7",60,4,1,6617,6617,-35,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.323001,"ok",""
"vns_F-n135-k7_60","vns","F-n135-k7",60,5,1,6594,6594,-23,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.397001,"ok",""
"vns_F-n135-k7_60","vns","F-n135-k7",60,6,1,6537,6537,-57,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.472001,"ok",""
"vns_F-n135-k7_60","vns","F-n135-k7",60,7,1,6487,6487,-50,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.543002,"ok",""
"vns_F-n135-k7_60","vns","F-n135-k7",60,8,1,6460,6460,-27,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.626003,"ok",""
"vns_F-n135-k7_60","vns","F-n135-k7",60,9,1,6424,6424,-36,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.715003,"ok",""
"vns_F-n135-k7_60","vns","F-n135-k7",60,10,1,6408,6408,-16,"true","true",1,0,3,3,3,"",0,0,0,0,0,0,0,0,0,0,"",0.793003,"ok",""
"ivns_F-n135-k7_60","ivns","F-n135-k7",60,1,1,6807,6807,0,"false","false",,,,,0,"rffrffrgerg",11,35,1,1,1,0,0,1,0,1,"",1.621005,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_60","ivns","F-n135-k7",60,2,1,6807,6807,0,"false","false",,,,,0,"rfrfrfrfee",10,34,1,1,1,0,0,1,0,2,"",3.194011,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_60","ivns","F-n135-k7",60,3,1,6807,6807,0,"false","false",,,,,0,"rarararbc",9,24,1,1,1,0,0,1,0,3,"",4.734017,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_60","ivns","F-n135-k7",60,4,1,6807,6807,0,"false","false",,,,,0,"rfrfe",5,17,1,1,1,0,0,1,0,4,"",6.257022,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_60","ivns","F-n135-k7",60,5,1,6807,6807,0,"false","false",,,,,0,"raraffec",8,25,1,1,1,0,0,1,0,5,"",7.813029,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_60","ivns","F-n135-k7",60,6,1,6807,6807,0,"false","false",,,,,0,"rfrg",4,12,2,2,1,1,0,1,0,6,"Complejidad excesiva: 42 > 36.",9.331034,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_60","ivns","F-n135-k7",60,7,1,6807,6807,0,"false","false",,,,,0,"rfrfffrgrge",11,35,1,1,1,0,0,1,0,7,"",10.941041,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_60","ivns","F-n135-k7",60,8,1,6807,6807,0,"false","false",,,,,0,"raafrgc",7,20,2,2,1,1,0,1,0,8,"duplicated-string",12.488045,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_60","ivns","F-n135-k7",60,9,1,6807,6807,0,"false","false",,,,,0,"rffrffee",8,28,1,1,1,0,0,1,0,9,"",14.049052,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
"ivns_F-n135-k7_60","ivns","F-n135-k7",60,10,1,6807,6807,0,"false","false",,,,,0,"rfrffrge",8,26,1,1,1,0,0,1,0,10,"",15.608057,"timeout","Tiempo límite agotado aplicando criterio IVNS: 1.5 segundos."
